Time,HHMMSS,.4,.6,.8,1.0,1.2,1.4,1.6,1.8,2.0,2.6,3.0,3.4,3.8,4.2,4.6,5.0,6.0,7.0,8.0,9.0,10.0,12.0,14.0,16.0,18.0,20.0,25.0,30.0
39576.16,105936,4562162.35,4578691.92,4248100.44,2214962.88,1157070.16,1074422.29,694242.096,413239.343,338856.261,239678.819,165295.737,173560.524,140501.377,57853.508,49588.7211,99177.4423,52894.6359,49588.7211,33059.1474,6611.82949,6611.82949,1652.95737,0,0,0,0,0,0
39577.16,105937,4219199.27,4601252.75,4518197.65,2342153.93,1279048.6,1229215.54,631218.789,498330.623,282387.353,215943.27,166110.208,166110.208,107971.635,107971.635,24916.5311,58138.5726,43188.654,36544.2457,13288.8166,9966.61245,3322.20415,1661.10208,3322.20415,0,0,0,0,0
39578.16,105938,4456522.45,4606181.79,4057430.89,2228261.23,1413449.29,914584.832,665152.605,582008.529,291004.265,274375.449,157973.744,124716.113,66515.2605,116401.706,116401.706,83144.0756,56537.9714,6651.52605,9977.28907,6651.52605,9977.28907,0,0,0,0,0,0,0
39579.16,105939,4425070.87,4508248.89,3926002.73,2262442.25,1280941.57,1197763.54,648788.586,582246.167,415890.119,216262.862,124767.036,149720.443,133084.838,149720.443,124767.036,91495.8262,53233.9353,69869.54,26616.9676,0,3327.12095,3327.12095,0,0,0,0,0,0
39580.16,105940,3648341.77,3648341.77,4114796.43,2199000.52,1232773.02,1082841.17,699681.984,483113.751,408147.824,124943.211,99954.5691,158261.401,108284.117,74965.9268,108284.117,49977.2846,43313.6466,29986.3707,26654.5518,6663.63794,3331.81897,3331.81897,1665.90949,0,0,0,0,0
39581.16,105941,3954579.64,4221555.48,4221555.48,2719816.38,1518425.1,1101275.34,817613.513,483893.712,400463.761,225260.866,133487.92,108458.935,108458.935,108458.935,58400.9652,33371.9801,40046.3761,26697.5841,10011.594,6674.39602,6674.39602,3337.19801,1668.59901,1668.59901,0,0,0,0
39582.16,105942,4932064.59,5032377.77,4815032.55,3444085.78,1655167.44,1086726.1,886099.74,668754.52,443049.87,309298.966,183907.493,117032.041,117032.041,50156.589,75234.8835,41797.1575,33437.726,16718.863,13375.0904,3343.7726,10031.3178,3343.7726,0,0,0,0,0,0
39583.16,105943,5303119.11,5620971.67,5219473.7,2877402.17,1823469.98,1505617.41,853183.201,568788.8,468414.306,284394.4,117103.577,50187.2471,125468.118,66916.3295,16729.0824,50187.2471,20074.8988,16729.0824,13383.2659,3345.81647,3345.81647,1672.90824,0,0,0,0,0,0
39584.16,105944,5362713.11,5061060.49,4776166.36,2497013.29,1390953.71,1139576.54,921716.315,603305.225,368686.526,242997.938,167584.785,167584.785,125688.588,67033.9138,75413.1531,33516.9569,40220.3483,16758.4785,13406.7828,3351.69569,0,0,0,0,0,0,0,0
39585.16,105945,5296798.72,4810700.11,3955837.02,2346682.98,1525343.94,1424771.81,787815,771052.979,393907.5,326859.415,184382.234,142477.181,184382.234,150858.191,92191.117,75429.0957,46933.6596,10057.2128,3352.40425,6704.80851,6704.80851,0,0,0,0,0,0,0
39586.16,105946,4569109,4753889.15,4149154.13,1579030.32,1243066.42,1024689.89,537542.236,470349.456,361161.19,251972.923,218376.533,109188.267,134385.559,117587.364,83990.9743,50394.5846,47034.9456,20157.8338,16798.1949,6719.27795,3359.63897,0,0,0,0,0,0,0
39587.16,105947,5449808.74,4995658.01,4339662.52,2018447.68,1362452.19,1194248.21,622354.702,504611.92,294356.954,235485.563,218665.166,168203.973,142973.377,92512.1854,67281.5894,100922.384,57189.351,13456.3179,6728.15894,3364.07947,0,1682.03973,1682.03973,0,0,0,0,0
39588.16,105948,5445493.69,4941281.31,4252191.06,2571483.13,1310952.19,958003.52,773125.648,487405.3,369755.745,294123.888,109246.015,84035.3965,142860.174,142860.174,50421.2379,92438.9361,26891.3269,16807.0793,16807.0793,6722.83172,6722.83172,1680.70793,0,1680.70793,0,0,0,0
39589.16,105949,5038417.18,4165091.54,3862786.51,1931393.25,1007683.44,940504.541,554225.89,403073.375,369483.927,209934.049,142755.153,193139.325,151152.515,83973.6197,117563.068,75576.2577,36948.3927,16794.7239,16794.7239,16794.7239,3358.94479,5038.41718,0,0,0,0,0,0
39590.16,105950,4434253.72,3963954.09,3829582.76,2116348.37,974192.106,957395.69,571078.131,419910.39,419910.39,243548.026,151167.741,83982.0781,117574.909,92380.2859,83982.0781,67185.6625,47029.9637,40311.3975,23514.9819,6718.56625,3359.28312,5038.92469,0,0,0,0,0,0
39591.16,105951,3713924.59,3276992.29,3176161.75,1478847.8,991500.23,1109135.85,604983.191,235271.241,361309.406,218466.152,134440.709,201661.064,159648.342,100830.532,142843.254,75622.8989,50415.2659,30249.1596,23527.1241,16805.0886,0,5041.52659,0,0,1680.50886,0,0,0
39592.16,105952,3158149.19,2553397.22,2503001.22,1427886.6,890329.293,856731.961,621550.639,403167.982,260379.322,293976.653,218382.657,134389.327,92392.6625,41996.6648,58795.3307,16798.6659,40316.7982,20158.3991,13438.9327,20158.3991,10079.1995,1679.86659,0,0,0,0,0,0
39593.16,105953,3693451.01,3206587.01,2467896.81,1460591.99,973727.993,755478.615,637959.719,402921.928,268614.619,218249.378,151095.723,167884.137,100730.482,151095.723,92336.2752,67153.6547,67153.6547,36934.5101,16788.4137,13430.7309,10073.0482,6715.36547,0,0,0,0,0,0
39594.16,105954,3896982.9,3460252.06,2536398.35,1713328.69,1075029.77,1024637.75,554312.223,487122.862,335946.802,268757.441,142777.391,167973.401,125980.051,100784.04,109182.711,83986.7004,67189.3603,40313.6162,23516.2761,20156.8081,6718.93603,6718.93603,3359.46802,1679.73401,0,0,0,0
39595.16,105955,4139750.67,3668559.53,2810318.54,1867936.28,841412.737,723614.954,403878.114,387049.859,387049.859,277666.203,185110.802,159868.42,92555.4011,151454.293,100969.528,58898.8916,67313.019,26925.2076,13462.6038,10096.9528,13462.6038,1682.82547,0,0,0,0,0,0
39596.16,105956,5081831.57,4021714.39,3500069.43,2473606.76,1396662.32,1110598.95,790881.072,555299.476,395440.536,294476.995,210340.711,218754.339,100963.541,143031.683,117790.798,134618.055,50481.7706,47116.3192,6730.90274,0,3365.45137,1682.72569,1682.72569,0,0,0,0,0
39597.16,105957,3965823.04,3643811.77,3203164.77,1982911.52,1372784.9,1271097.13,627074.584,372855.158,466068.947,322011.273,220323.502,152531.656,127109.713,161005.636,84739.8086,76265.8278,57623.0699,20337.5541,10168.777,3389.59234,6779.18469,0,0,0,0,0,0,0
39598.16,105958,3989819.32,3887951.59,3531414.55,2088288.41,1494060,1290324.55,713074.091,526316.591,365026.023,271647.273,186757.5,110356.705,101867.727,101867.727,67911.8182,84889.7728,33955.9091,27164.7273,16977.9546,3395.59091,0,0,0,0,0,0,0,0
39599.16,105959,4364314.65,4126569.88,3837879.81,2173666.44,1409486.83,1511377.45,696252.532,543416.61,450016.88,237744.767,186799.46,161326.806,84908.8454,76417.9608,67927.0763,50945.3072,16981.7691,10189.0614,0,3396.35381,3396.35381,0,0,0,0,0,0,0
39600.16,110000,3743322.71,4234527.95,4099023.06,2879479.01,1676873.07,1253420.27,948534.261,660586.36,431921.851,211726.398,143973.95,143973.95,101628.671,127035.839,93159.6149,42345.2795,30488.6013,10162.8671,6775.24472,3387.62236,0,0,1693.81118,0,0,0,0,0
39601.16,110001,4088566.49,4224852.04,3407138.74,1993176.16,1635426.6,1243605.64,647356.361,681427.748,408856.649,247017.559,144803.396,289606.793,102214.162,93696.3154,110732.009,68142.7748,37478.5261,23849.9712,13628.555,3407.13874,3407.13874,0,0,0,0,0,0,0
39602.16,110002,3335844.48,3693256.39,3267766.02,2178510.68,1259451.49,1327529.95,629725.744,476549.212,459529.597,229764.798,204235.376,110627.496,119137.303,93607.8808,68078.4588,42549.0367,34039.2294,13615.6918,0,13615.6918,6807.84588,0,0,0,0,0,0,0
39603.16,110003,4634035.69,3833301.58,3543674.35,1925169.24,1499246.84,1277767.19,766660.316,477033.086,468514.638,212961.199,221479.647,102221.375,102221.375,85184.4796,68147.5837,17036.8959,61332.8253,20444.2751,3407.37918,3407.37918,10222.1375,0,0,0,0,0,0,0
39604.16,110004,4906982.65,4225457.28,3543931.91,2538682,1294898.2,1039326.19,783754.173,494105.892,536701.227,281129.214,212976.677,93709.7381,127786.006,76671.6039,68152.5368,34076.2684,20445.761,13630.5074,0,3407.62684,3407.62684,0,0,1703.81342,0,0,0,0
39605.16,110005,4858575.59,4790385.06,3972098.64,2045716.04,1585429.93,988762.752,920572.217,511429.01,340952.673,238666.871,153428.703,127857.252,68190.5346,59666.7178,42619.0841,42619.0841,23866.6871,27276.2138,3409.52673,3409.52673,3409.52673,1704.76337,0,0,0,0,0,0
39606.16,110006,6067518.73,5078990.4,3800721,2437233.65,1585054.05,1056702.7,562438.534,511307.758,485742.37,221566.695,102261.552,161914.123,136348.736,127826.94,85217.9597,59652.5718,47722.0575,37495.9023,6817.43678,0,0,0,0,0,0,0,0,0
39607.16,110007,4849635.95,4441245.55,3403253.3,2007919.45,1565496.52,816780.791,544520.528,425406.662,331817.197,238227.731,127621.999,144638.265,136130.132,102097.599,59556.9327,76573.1992,51048.7995,17016.2665,13613.0132,3403.2533,3403.2533,0,0,0,0,0,0,0
39608.16,110008,5457798.38,4542515.42,3576383.41,2542452.66,1271226.33,1084779.8,627138.323,372893.057,305094.319,169496.844,152547.16,271194.951,161022.002,127122.633,76273.5799,84748.4221,37289.3057,47459.1164,10169.8106,3389.93688,3389.93688,1694.96844,0,0,0,0,0,0
39609.16,110009,5391360.29,4404928.44,4217846.53,2244982.83,1343588.21,1224536.09,612268.045,527230.817,289126.577,195585.626,170074.457,187081.903,136059.566,59526.0599,76533.5056,51022.3371,47620.848,30613.4023,10204.4674,10204.4674,0,0,0,0,0,0,0,0
39610.16,110010,4299195.06,5182824.08,4214230.73,2735851.4,1631315.12,1427400.73,679714.634,662721.768,424821.646,254892.988,203914.39,237900.122,135942.927,93460.7622,76467.8963,50978.5976,27188.5854,13594.2927,13594.2927,6797.14634,0,1699.28659,0,0,0,0,0,0
39611.16,110011,4447355.82,4362482.62,4277609.41,2495272.16,1374945.88,1408895.16,865706.667,594112.419,398904.052,212183.007,152771.765,110335.163,101847.843,127309.804,76385.8824,25461.9608,47528.9935,33949.2811,3394.92811,0,0,1697.46405,0,1697.46405,0,0,0,0
39612.16,110012,3324709.3,3205969.69,2934564.84,1848945.48,1119544.97,1323098.6,525846.88,441032.867,305330.446,152665.223,127221.019,169628.026,76332.6116,76332.6116,76332.6116,50888.4077,23747.9236,20355.3631,13570.2421,6785.12103,6785.12103,5088.84077,1696.28026,0,0,0,0,0
39613.16,110013,3941852.08,3788935.4,3771944.66,2106851.97,1291296.37,1087407.47,560694.477,577685.218,424768.543,229375.013,118935.192,169907.417,84953.7086,152916.675,101944.45,59467.596,6796.29669,27185.1867,3398.14834,10194.445,0,1699.07417,0,0,0,0,0,0
39614.16,110014,4041279.18,3786576.71,3480933.75,2054599.92,1290492.51,1171631.36,781087.573,492424.774,246212.387,144331.399,186781.811,101880.988,101880.988,33960.3293,50940.4939,50940.4939,33960.3293,13584.1317,0,3396.03293,0,1698.01646,0,0,0,0,0,0
39615.16,110015,3886654.28,4293989.22,3479319.33,2596760.28,1120171.1,1086226.52,729808.445,746780.735,441279.525,161236.75,178209.039,76375.3024,93347.5918,84861.4471,59403.013,25458.4341,20366.7473,23761.2052,0,0,0,0,0,0,0,0,0,0
39616.16,110016,5103903.43,4544339.27,4001731.6,2102604.74,1695648.98,1305649.72,779998.531,457825.225,466303.47,262825.592,161086.653,186521.388,152608.408,93260.694,59347.7143,76304.2042,13565.1918,13565.1918,3391.29796,0,3391.29796,0,0,0,0,0,0,0
39617.16,110017,4635117.82,3955979.68,3548496.79,2020435.97,1341297.83,1205470.2,611224.328,458418.246,432950.566,203741.443,178273.762,212230.669,110359.948,118849.175,93381.4946,59424.5874,47539.67,20374.1443,0,10187.0721,0,0,0,0,0,0,0,0
39618.16,110018,4521424.74,3877926.09,3860991.91,2218376.93,1388602.35,1185392.25,711235.352,372551.851,313282.238,177808.838,135473.4,110072.138,160874.663,135473.4,84670.8752,59269.6127,50802.5251,20321.0101,13547.34,10160.505,0,0,0,0,0,0,0,0
39619.16,110019,4621418.64,4196655.89,3754902.64,2259737.79,1342250.27,1155354.66,594667.839,373791.213,297333.92,322819.684,203886.116,203886.116,152914.587,59466.7839,50971.5291,59466.7839,23786.7136,13592.4078,3398.10194,3398.10194,0,0,0,0,0,0,0,0
39620.16,110020,4189166.43,3544679.29,3595559.85,2968032.9,1373775.23,898889.963,695367.707,610566.767,390084.324,245922.726,178081.974,110241.222,50880.564,84800.9399,50880.564,50880.564,67840.7519,20352.2256,0,3392.0376,0,5088.0564,0,0,0,0,0,0
39621.16,110021,3768093.39,3869933.75,3241918.19,2376275.11,1408791.67,1052350.41,797749.502,492228.416,305521.086,220654.117,84866.9683,93353.6651,127300.452,135787.149,93353.6651,59406.8778,50920.181,23762.7511,10184.0362,3394.67873,3394.67873,0,0,0,0,0,0,0
39622.16,110022,3530110.26,3377365.1,3156733.21,2087517.12,1459564.82,1425621.45,610980.622,475207.15,263061.101,169716.839,93344.2617,84858.4197,110315.946,127287.63,59400.8938,25457.5259,47520.715,23760.3575,10183.0104,13577.3472,6788.67358,1697.16839,0,0,0,0,0,0
39623.16,110023,3855703.57,4246369.57,3329153.74,2055242.87,1511707.57,1375823.74,815302.957,322724.087,424636.957,237796.696,127391.087,127391.087,110405.609,84927.3914,59449.174,42463.6957,33970.9566,30573.8609,6794.19131,6794.19131,6794.19131,1698.54783,0,0,0,0,0,0
39624.16,110024,3695705.06,3848280.04,4170382.77,2000427.51,1203647.06,949355.427,559441.591,457724.938,347531.897,101716.653,161051.367,169527.755,169527.755,161051.367,101716.653,59334.7142,37296.1061,23733.8857,6781.11019,0,13562.2204,0,0,0,0,0,0,0
39625.16,110025,3832058.23,3374245.97,3662498.13,2238193.3,1322568.77,847800.494,474768.277,389988.227,203472.119,152604.089,127170.074,161082.094,76302.0445,101736.059,67824.0395,59346.0346,44085.6257,13564.8079,13564.8079,6782.40395,6782.40395,0,0,0,0,0,0,0
39626.16,110026,3546196.38,4852689.78,4818754.88,2443312.34,882307.232,1323460.85,593860.637,458121.063,212093.085,127255.851,186641.915,127255.851,135739.574,50902.3403,50902.3403,42418.6169,16967.4468,6786.97871,3393.48936,3393.48936,6786.97871,0,0,0,0,0,0,0
39627.16,110027,3837754.91,4958515.19,4686815.72,2530201.24,1222647.58,1035854.2,424530.41,390567.977,229246.421,135849.731,127359.123,110377.907,110377.907,76415.4738,33962.4328,93396.6902,13584.9731,10188.7298,3396.24328,0,0,0,0,0,0,0,0,0
39628.16,110028,4006969.72,4804967.92,5297349.8,3242928.88,1799740.64,1018721.11,967785.059,492381.872,331084.362,220722.908,127340.139,76404.0836,135829.482,84893.4262,33957.3705,25468.0279,33957.3705,10187.2111,6791.4741,0,3395.73705,0,0,0,0,0,0,0
39629.16,110029,3261883.2,4502078.37,5011747.62,3584673.72,1325140.05,1087294.4,764503.874,526658.224,322790.525,229351.162,195373.212,110428.337,161395.262,152900.775,67955.8999,67955.8999,33977.95,6795.58999,3397.795,0,0,1698.8975,0,0,0,0,0,0
39630.16,110030,3762404.14,5880874.94,6813002.09,3440396.58,2101523.03,1643933.34,847388.319,694858.422,330481.445,237268.729,177951.547,271164.262,228794.846,177951.547,118634.365,42369.416,30505.9795,23726.8729,3389.55328,3389.55328,0,0,0,0,0,0,0,0
39631.16,110031,3322280.88,5407181.64,6288603.1,3423983.36,1796743.74,1440785.08,491561.967,525462.793,355958.666,279681.809,271206.603,203404.952,135603.301,127128.095,76276.857,25425.619,37290.9079,20340.4952,3390.08253,6780.16507,6780.16507,0,0,0,0,0,0,0
39632.16,110032,3534376.72,4819604.62,6087921.63,3602020.3,1758732.91,1285227.9,777901.097,473505.015,397405.995,295940.635,152198.041,202930.721,109920.807,93009.9138,42277.2335,0,27057.4295,6764.35736,3382.17868,0,0,0,0,0,0,0,0,0
39633.16,110033,3261197.51,4139862.12,4765065.79,2652891.24,1453176.09,980048.993,506921.893,490024.496,228114.852,245012.248,219666.154,160525.266,118281.775,76038.2839,42243.4911,67589.5857,20276.8757,16897.3964,3379.47928,0,3379.47928,0,0,0,0,0,0,0
39634.16,110034,1919163.81,3030258.64,3973005.77,2306363.52,1026920.98,774399.43,370364.945,235686.783,202017.243,294608.479,185182.472,134678.162,117843.392,84173.8511,42086.9256,67339.0809,23568.6783,6733.90809,3366.95404,0,0,0,0,0,0,0,0,0
39635.16,110035,1666647.46,2727241.29,3720495.84,2188526.96,976419.722,707062.557,505044.684,185183.051,210435.285,159930.816,294609.399,168348.228,109426.348,143095.994,84174.1139,75756.7026,30302.681,3366.96456,3366.96456,0,3366.96456,1683.48228,0,0,0,0,0,0
39636.16,110036,925127.626,2405331.83,3481843.98,1883896.26,1328819.68,824204.613,538256.074,302769.041,235487.032,134564.018,201846.028,176615.274,134564.018,109333.265,109333.265,84102.5115,23548.7032,10092.3014,6728.20092,3364.10046,0,0,0,0,0,0,0,0
39637.16,110037,775174.762,1145910.52,2072749.91,1196465.39,741471.511,589806.884,404439.006,202219.503,151664.627,126387.189,75832.3136,75832.3136,84258.1263,75832.3136,42129.0631,8425.81263,30332.9255,20221.9503,3370.32505,3370.32505,0,0,0,0,0,0,0,0
39638.16,110038,1263253.33,1195879.82,2257012.61,1869614.92,976915.906,791638.751,488457.953,320024.176,328445.865,176855.466,193698.843,185277.155,126325.333,67373.5107,50530.1331,50530.1331,43792.782,16843.3777,0,3368.67554,0,0,0,0,0,0,0,0
39639.16,110039,1129220.07,842701.543,2426980.44,2292148.2,1179782.16,707869.296,488766.895,438204.802,252810.463,134832.247,202248.37,160113.293,185394.339,75843.1388,92697.1697,25281.0463,23595.6432,0,6741.61234,3370.80617,0,0,0,0,0,0,0,0
39640.16,110040,1462191.59,1176475.99,2386565.58,2285724.78,1277316.79,890760.394,453783.597,285715.598,243698.598,168067.999,184874.799,235295.198,109244.199,117647.599,58823.7996,33613.5998,33613.5998,23529.5198,3361.35998,3361.35998,0,1680.67999,0,0,0,0,0,0
39641.16,110041,1176685.06,1344782.93,2655946.29,2857663.73,1227114.42,890918.692,487483.813,403434.879,294171.266,277361.48,268956.586,252146.8,226932.12,193312.546,67239.1466,75644.0399,53791.3173,13447.8293,13447.8293,0,0,0,0,0,0,0,0,0
39642.16,110042,1392734.35,1292054.76,2483429.92,1879352.37,939676.187,654417.344,536957.821,285258.842,243309.013,201359.183,209749.149,209749.149,167799.319,100679.591,41949.8298,75509.6936,36915.8502,36915.8502,10067.9591,0,0,0,0,0,0,0,0,0
39643.16,110043,1380260.1,1296097.89,2070390.14,1986227.94,1195103.25,690130.048,370313.684,286151.483,176740.622,134659.521,159908.182,235654.163,201989.282,143075.742,42081.1005,42081.1005,20198.9282,13465.9521,3366.48804,3366.48804,0,0,0,0,0,0,0,0
39644.16,110044,1564983.73,1968850.5,2978517.42,1766917.11,992839.141,790905.756,269244.513,420694.551,244002.84,126208.365,92552.8012,143036.147,151450.038,16827.782,67311.1282,16827.782,10096.6692,10096.6692,3365.55641,3365.55641,3365.55641,0,0,0,0,0,0,0
39645.16,110045,1498966.96,1397913.01,3115830.2,2189502.3,1145278.13,757904.642,505269.762,235792.555,210529.067,134738.603,58948.1388,126317.44,134738.603,67369.3015,84211.6269,33684.6508,23579.2555,6736.93015,10105.3952,3368.46508,0,0,0,0,0,0,0,0
39646.16,110046,1467075.72,1618842.17,2967877.32,2225907.99,1298446.33,1298446.33,623928.754,370984.665,244512.62,118040.575,84314.6965,143334.984,75883.2269,33725.8786,33725.8786,16862.9393,13490.3514,3372.58786,6745.17572,0,0,0,0,0,0,0,0,0
39647.16,110047,1295613.86,1245135.4,2271530.8,1935007.72,1093700.01,689872.316,504784.622,370175.389,168261.541,143022.309,25239.2311,117783.078,67304.6162,67304.6162,67304.6162,8413.07703,13460.9232,13460.9232,3365.23081,0,3365.23081,0,0,0,0,0,0,0
39648.16,110048,1303565.72,1371283.42,2336260.65,2099248.7,1032694.92,981906.65,507882.75,253941.375,245476.662,152364.825,110041.262,135435.4,169294.25,118505.975,76182.4125,42323.5625,27087.08,6771.77,0,3385.885,0,0,0,0,0,0,0,0
39649.16,110049,1507926.2,1745128.07,2473676.68,2219531.82,1338496.29,982693.476,728548.611,338859.819,237201.873,152486.919,84714.9548,76243.4593,110129.441,84714.9548,16942.991,50828.9729,23720.1873,6777.19639,0,3388.59819,0,0,0,0,0,0,0,0
39650.16,110050,1170903.68,1255751.77,1815749.18,1510296.05,1153934.06,1052116.35,610906.266,458179.7,237574.659,67878.474,59393.6648,67878.474,33939.237,42424.0463,50908.8555,8484.80925,6787.8474,6787.8474,6787.8474,3393.9237,0,0,0,0,0,0,0,0
39651.16,110051,1068485.12,1492487.15,2187850.49,2238730.73,915844.389,1102405.28,848004.064,407041.951,296801.422,178080.853,76320.3658,110240.528,118720.569,50880.2438,42400.2032,50880.2438,30528.1463,13568.065,13568.065,0,0,0,0,0,0,0,0,0
39652.16,110052,968025.881,1324667,1868120.12,1783205.57,1239752.44,815179.689,611384.767,424572.755,220777.833,127371.826,33965.8204,127371.826,59440.1857,50948.7306,50948.7306,25474.3653,27172.6563,13586.3282,10189.7461,10189.7461,0,0,0,0,0,0,0,0
